0.139319727891156
0.626938775510204
1.13777777777778
1.62539682539683
2.08979591836735
2.57741496598639
3.04181405895692
3.50621315192744
3.99383219954649
4.48145124716553
4.99229024943311
5.50312925170068
5.99074829931973
6.5015873015873
6.98920634920635
7.50004535147392
7.98766439909297
8.49850340136054
9.00934240362812
9.49696145124717
9.98458049886621
10.4954195011338
11.0062585034014
11.4938775510204
12.004716553288
12.492335600907
12.9799546485261
13.4907936507937
14.0016326530612
14.4892517006803
14.9768707482993
15.4877097505669
15.9985487528345
16.4861678004535
16.9970068027211
17.4846258503401
17.9722448979592
18.4830839002268
18.9939229024943
19.5047619047619
19.992380952381
20.48
20.9908390022676
21.4784580498866
21.9892970521542
22.4769160997732
22.9877551020408
23.4985941043084
23.9862131519274
24.4738321995465
24.9846712018141
25.4955102040816
25.9831292517007
26.4707482993197
26.9815873015873
27.4924263038549
27.9800453514739
28.4908843537415
29.0017233560091
29.4893424036281
30.0001814058957
30.4878004535147
30.9986394557823
31.4862585034014
31.9970975056689
32.484716553288
32.9955555555556
33.4831746031746
33.9940136054422
34.4816326530612
34.9924716553288
35.4800907029478
35.9909297052154
36.4785487528345
36.989387755102
37.5002267573696
37.9878458049887
38.4754648526077
38.9863038548753
39.4971428571429
40.0079818594104
40.4956009070295
41.0064399092971
41.4940589569161
41.9816780045352
42.4925170068027
42.9801360544218
43.4909750566894
44.0018140589569
44.489433106576
45.0002721088435
45.4878911564626
45.9987301587302
46.4863492063492
46.9971882086168
47.4848072562358
47.9956462585034
48.4832653061225
48.99410430839
